                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of TAMIL NADU State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632678,Asur,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632681,Avayakuppam,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632712,Chendur,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632702,Chinnanerkunam,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632704,Chinnavalavanur,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632725,Chittani,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632616,Deevanur,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632726,Ezhaoi,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632731,Ganapathipattu,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632614,Ilamangalam,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632697,Kallakolathur,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632718,Kanniyam,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632610,Kattusiviri,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632685,Kenipattu,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632683,Kodima,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632620,Kollar,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632701,Kolliyankunam,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632730,Konamangalam,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632720,Kuralur,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632703,Kutteripattu,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632714,Mailam,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632613,Mannampoondi,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632682,Muppuli,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632612,Naduvanandal,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632700,Nallamur,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632707,Nedumozhianur,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632676,Nettiyur,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632684,Padamangalam,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632721,Padirapuliyur,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632608,Palakuppam,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632722,Palapattu,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632611,Pampundi,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632618,Peradikuppam,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632677,Peramandur East,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632723,Perani,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632724,Periathatchur,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632560,Puliyanur,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632680,Rettanai,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632619,Salai,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632711,Sendiyampakkam,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632708,Senjikothamangalam,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632705,Soliasokkulam,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632717,Taludali,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632559,Taniyal,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632719,Tennalapakkam,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632715,Thenkulapakkam,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632713,Velangampadi,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632696,Veliyanur,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632621,Vempundi,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632679,Vengandur,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632729,Vidur,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632615,Vilukkam,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632709,V. Nallalam,
33,TAMIL NADU,596,VILLUPURAM,6460,MAILAM,632710,V. Panchalam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632650,Adasal,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632651,Adavallikuttam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632591,Agaram (Vada),
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632734,Agaram (Vada) R.F.,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632661,Alagaipakkam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632654,Alanguppam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632644,Alapakkam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632607,Alapakkam (Vada),
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632594,Alathur,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632670,Annamputhur,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632648,Anumandai,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632658,Ariyantangal,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632589,Asappur,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632645,Atchikadu,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632727,Athikuppam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632606,Attur,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632687,Avanampattu,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632657,Bramaddesam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632693,Chettikuppam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632659,Chokkantangal,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632666,Elavalapakkam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632605,Endiyur,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632635,Endur,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632624,Guruvammapettai,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632672,Iraiyanur,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632674,Jaggampettai,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632625,Janakipettai,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632688,Kalavay (Then),
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632590,Kandadu,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632673,Karanavur,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632604,Kattalai,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632641,Kesavanayakkampalayam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632627,Kilarungunam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632699,Kiledayalam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632647,Kilpettai,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632716,Kilpudupatti,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632690,Kilsithamur,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632663,Kilsiviri,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632595,Kodipakkam (Vada),
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632694,Koonimedu,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632668,Kovadi,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632628,Kulapakkam (Vada),
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632639,Kulathur,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632732,Kuramparam R.F.,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632593,Kurumparam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632636,Kurur,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632634,Madavantangal,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632655,Manoor,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632622,Manur,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632733,Marakkanam R.F.,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632623,Molasur,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632638,Murukeri,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632640,Nadukuppam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632586,Nagalpakkam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632588,Nagar,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632584,Nallur,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632660,Nalmukkal,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632667,Nerkunam (Then),
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632598,Nerkunam (Vada),
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632649,Omipper,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632669,Ommandur,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632665,Palamukkal,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632646,Panichamedu,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632585,Pantodu,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632686,Pasiyar (Then),
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632698,Peradikuppam (Kil),
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632626,Perumukkal,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632592,Pudupakkam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632587,Rayanallur,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632568,Salavadi,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632652,Sattamangalam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632692,Seyyankuppam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632653,Singanandai,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632675,Singanur,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632596,Siruvadi,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632691,Sorapattu,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632664,Tenneri,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632642,Tirukanur,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632662,T. Nellalam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632643,Urani,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632597,Vaidapakkam,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632656,Vanniper,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632671,Varagapattu,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632689,Vengai,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632637,Vepperi,
33,TAMIL NADU,596,VILLUPURAM,6461,MARAKKANAM,632571,Vittalapuram,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632324,Annamangalam,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632305,Arukkampoondi,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632315,Avalurpet,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632281,Chinnanolambai,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632322,Chitteri,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632370,Chokkanandal,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632297,Chokkapalam,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632275,Devandavadi,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632320,Devanur,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632267,Edapattu,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632343,Embalam,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632342,Eyyakunnam,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632282,Eyyal,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632321,Gangapuram,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632347,Kadali,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632314,Kadapanandal,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632276,Kaividantangal,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632371,Kalathambattu,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632274,Kammantangal,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632334,Kannalam,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632288,Kappalambadi,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632303,Karanai (Mel),
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632294,Kilavampoondi,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632312,Kodambadi,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632308,Kodukankuppam,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632289,Kottaipoondi,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632316,Kovilporaiyur,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632295,Kuduvampoondi,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632311,Kundalampattu,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632374,Kuzhapalur,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632318,Malaiyanur (Mel.),
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632339,Manandal,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632345,Mannur (Mel.),
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632279,Marakonam,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632348,Mavanandal,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632366,Melacheri,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632372,Melarangunam,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632398,Melathur,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632336,Melmambattu,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632283,Mel Sevalambadi,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632277,Modipattu,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632270,Nandipuram,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632285,Naranamangalam,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632280,Nemili (Mel),
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632310,Nochaloor,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632292,Palampoondi,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632296,Pappantangal,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632287,Paraiyanpattu,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632291,Paraiyantangal,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632271,Paruttipuram,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632272,Periyanolambai,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632278,Peruvalur,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632273,Pinnanur,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632346,Porkunam,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632340,Puduppattu (Mel.),
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632323,Samathankuppam,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632290,Sangilikkuppam,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632306,Sathambadi,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632332,Sathanandal,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632335,Sattaputhur,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632302,Sevalambadi (Kil),
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632367,Sevalapurai,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632293,Sindagampoondi,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632309,Sindipattu,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632307,Sirudalaipoondi,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632503,Siruvadi R.F.,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632338,Siyappundi,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632286,Talankunram,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632317,Tayanur,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632369,Tenpalai,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632269,Teppirampattu,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632337,Torappadi,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632344,Turinjippundi,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632284,Unnamanandal,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632341,Vadapalai,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632304,Vadavetti,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632313,Vaduganpoondi,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632268,Vailamur (Mel),
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632319,Valathi,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,632365,Vanakkambadi,
33,TAMIL NADU,596,VILLUPURAM,6462,MELMALAYANUR,,,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633065,Adhichanur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633091,Adoor Kolapakkam,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633072,Adukkam,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633225,Adukkam RF,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,632507,Adukkam R.F.,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633127,A. Gudalur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633121,Alambadi,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633111,Andili,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633084,Appanandal,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633088,Arasankuppam,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633165,Arcadu,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633166,Arulavadi,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633114,Arumalai,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633069,Arunapuram,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633128,Ayandur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633364,Chitherippattu,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633416,Chitherippattu R.F.,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633108,Devanur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633113,Emapper,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633117,Kadaganur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633068,Kallandal,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633074,Kandachipuram,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633123,Kasbakaranai,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633132,Keelakondur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633076,Kilvalai,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633118,Kingilivadai,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633062,Kodukkapattu,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633129,Kodungal,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633110,Kollur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633167,Kongarayanur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633090,Kottamarudur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633106,Kudamurutti,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633081,Madavilagam,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633107,Manampoondi,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633212,Marangiyur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633115,Melakondur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633075,Melvalai,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633130,Mugaiyur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633089,Nayanur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633228,Nayanur RF,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633112,Nerkunam,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633070,Oddampattu,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633078,Oduvankuppam,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633077,Othiyathur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633168,Paiyur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633131,Paranur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633124,Perichanur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633085,Pilrampattu,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633722,Pudukalani,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633082,Pudupalaiyam,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633067,Pulikkal,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633092,Puthagaram,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633122,Sathiyakandanur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633080,Sengamedu,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633126,Sennakunam,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633079,Sithathur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633071,Thandarai,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633120,Thanikelampattu,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633086,Thirumalaipattu,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633109,Vadagaraithayanur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633064,Vasanthkrishnapuram,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633119,V.Chithamur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633083,Vedalam,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633073,Veerangipuram,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633066,Veerapandi,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633164,Veerashozhapuram,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633063,Velakulam,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633087,Vellamputhur,
33,TAMIL NADU,596,VILLUPURAM,6463,MUGAIYUR,633116,V.Puthur,
33,TAMIL NADU,596,VILLUPURAM,6464,OLAKKUR,632756,Adanappattu,
33,TAMIL NADU,596,VILLUPURAM,6464,OLAKKUR,632525,Ammanambakkam,
33,TAMIL NADU,596,VILLUPURAM,6464,OLAKKUR,632579,Andapattu,
33,TAMIL NADU,596,VILLUPURAM,6464,OLAKKUR,632535,Annambakkam,
33,TAMIL NADU,596,VILLUPURAM,6464,OLAKKUR,632581,Atchipakkam,
33,TAMIL NADU,596,VILLUPURAM,6464,OLAKKUR,632517,Attipakkam,
33,TAMIL NADU,596,VILLUPURAM,6464,OLAKKUR,632539,Avanipur,
33,TAMIL NADU,596,VILLUPURAM,6464,OLAKKUR,632630,Buderi,
33,TAMIL NADU,596,VILLUPURAM,6464,OLAKKUR,632521,Dadapuram,
33,TAMIL NADU,596,VILLUPURAM,6464,OLAKKUR,632578,Eppakkam,
33,TAMIL NADU,596,VILLUPURAM,6464,OLAKKUR,632548,Evalur,
33,TAMIL NADU,596,VILLUPURAM,6464,OLAKKUR,632573,Ichcheri,
33,TAMIL NADU,596,VILLUPURAM,6464,OLAKKUR,632538,Kadavambakkam,
33,TAMIL NADU,596,VILLUPURAM,6464,OLAKKUR,632544,Kadur (S),
33,TAMIL NADU,596,VILLUPURAM,6464,OLAKKUR,632537,Kalavoi (Vada),
33,TAMIL NADU,596,VILLUPURAM,6464,OLAKKUR,632561,Kalpakkam,
33,TAMIL NADU,596,VILLUPURAM,6464,OLAKKUR,632532,Kambur,
