                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of MEGHALAYA State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278938,Nongkhlieng,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278963,Nongkroh,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278941,Nongkwai,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279028,Nongkyndah,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278942,Nongmadan Mawpran,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278964,Nongpriang,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278940,Nongsder,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279005,Nongshken,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278977,Nongshyrngan,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279007,Nongsohphan,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279020,Nongthymmai,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278993,Nongthymmai,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279009,Nongthymmai Kyndiar,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279024,Nongtyngur,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279040,Pakhria,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279016,Pashum,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279023,PhanShika,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278950,Phlangtyngor,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278973,Phlang-U-Diak,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278932,Pnursla Nenggate,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278902,Pomlum,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278982,Pomshutia,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278978,Pongtung,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278939,Pynter,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278929,Pynursla,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279053,Pyrdiwah,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279027,Pyrjat,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278960,Pyrnai,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279000,Rana,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278947,Rangthylliang,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279046,Rimai,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279014,Rimassar,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279021,Rimylliem,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278952,Ringer,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278991,Risawkur,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278976,Risawkur,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279031,Riwai,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278910,Rngain,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278969,Ryngkew,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278961,Saitwait,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278965,Shakai,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278998,Shiliang-Jali,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278989,Shilliang Jashar,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278924,Shuthim,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278974,Siatbakon,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279018,Sohlong,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278968,Tangmang,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279047,Thai,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278996,Thang-Juban,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279050,Thiep Jalong,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279030,Thiep Shkai,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279034,Tishang,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278937,Tyngkei,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279033,Tynriang,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278931,Umkor,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279054,Umkrem,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278906,Umktieh,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278990,Umniuh Iarbniaw,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278992,Umniuh-Nongrim,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278994,Umniuh-Tmar,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279056,Umsyiem,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278956,Urhati,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278944,Urksew Wahpathaw,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278995,Wahdop,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278979,Wahjarem,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278983,Wahkdait,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278915,Wahkhen,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278922,Wahlyngkhat,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278970,Wahsherkhmut,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278904,Wahskong,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278954,Wahumlein,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278934,Wah Umrem,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,278999,Weikian,
17,MEGHALAYA,274,EAST KHASI HILLS,2461,PYNURSLA,279025,Weipluh,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278873,Bholaganj ( Majai),
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278891,Birsaw,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278774,Blaidiengkhiat,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278856,Byrong,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278895,Chaklabasti,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278901,Cherrapunjee (CT),
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278881,Dalia,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278889,Dhorom,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278897,Dhorombasti,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278874,Diengkain,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278890,Diengrai,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278857,Diengsiar Mawlong,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278841,Disong,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278840,Duba,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278870,Ichamati,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278861,Jalba,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278838,Jamew,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278842,Jasir,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278860,Jatap,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278887,Kalatek,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278888,Kalibari,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278866,Kalorkhar,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278784,Kemrang,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278869,Khahkangi,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278875,Khahmalai,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278877,Khahmohi,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278880,Khahsyndha,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278858,Khahumrin,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,939712,Khangmasi,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278845,Khliehmawlong,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278818,Khliehumlang,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278778,Kiengshympet,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278766,Kunongrim,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278894,Kurikhal,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,939714,Kutmadan,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278817,Lad Ryngud,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278848,Lad Sohbar,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278871,Lailad,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278765,Laitduh,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278826,Laitiam,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278831,Laitkynsew,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278763,Laitryngew,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278822,Laittyra,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278883,Lubia,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278775,Lummawshken,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278876,Lummuri,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278867,Lumpukri,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278806,Lumrynjang,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278803,Lumsohphie,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278862,Lum-U-Smon,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278786,Lynggar Temshun,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278824,Lyngngar,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278898,Maskon,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,939711,Mawap - Pommasan,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278893,Mawbang,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278816,Mawblang,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278773,Mawdiangum,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278776,Mawdon,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278767,Maweitksar,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278772,Mawiong,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278799,Mawjyndem,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278793,Mawkawir,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278783,Mawkliaw,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278813,Mawlatang,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278828,Mawlong,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278790,Mawmluh,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278789,Mawmluh MCCL,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278788,Mawmluh MSEB,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278762,Mawmorji,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278769,Mawphir,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278770,Mawphu,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278800,Mawpyrkiang,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278795,Mawrap,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278839,Mawryngkhong,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278794,Mawsahew,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278768,Mawsarong,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278807,Mawshamok,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278809,Mawshar,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278819,Mawsiangei,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278812,Mawsmai,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278855,Mawthangsohkhyllung,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278836,Mot,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278834,Mustoh,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278801,Mynteng,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278896,Nayabasti,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278872,New Kamorah,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278781,Nohkalikai,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278833,Nongbahphali,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278846,Nongduh,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278805,Nongkroh,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278815,Nongla,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278798,Nonglyngkien,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278835,Nongnong,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278785,Nongpriang,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278802,Nongriat,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278837,Nongrum,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278777,Nongsteng,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278804,Nongthymmai (Tyrna),
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278811,Nongthynmmai,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278832,Nongwar,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278850,Old Kamorah,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278780,Pomramdah,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278791,Pyndemdkhar,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278865,Pyrkan,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278782,Raikteng,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278792,Ramdait,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278843,Ramsongkatenor,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278892,Rangkamati,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278847,Ri-ngur,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278821,Rithymmai,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278797,Rumnong,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278825,Ryngud,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278859,Saikarap,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,939713,Saitktung-Ngam-U-Lah,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278868,Saitsohphan,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278854,Shnongkawar,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278844,Siej,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278878,Skhen,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278849,Sohbar,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278787,Sohkhmie,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278885,Sohkwit,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278864,Sohlap,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278820,Suktia Inc. Diengsiar,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278823,Thangkharang,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278851,Tharia,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278879,Thliewumtham,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278900,Tyllap,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278808,Tyrna,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278814,Tyrngei,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278771,Umblai,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278863,Umdohmawpud,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278852,Umdud,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278884,Umkhabaw,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278882,Umsaw,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278899,Umsawmaskon,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278886,Umtaru,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278796,Umtlang,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278827,Umwai,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278764,Ur-U-Wan,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278853,Wahjain,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278779,Wahkaliar,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278829,Wahkhim(Sohsarat),
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278830,Wahkrem,
17,MEGHALAYA,274,EAST KHASI HILLS,2462,SHELLA BHOLAGANJ,278810,Wah-U-Tim,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278072,Banglasohphie,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278128,Demsnoin,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278144,Demthring,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278091,Dewlieh Mawrisnai,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278080,Dewsaw,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,939126,Dewsaw A,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278220,Dewsaw Mawlein,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278269,Dewsaw Mawrisan,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278109,Dira,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278150,Dom Mawphlang,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278099,Jabar,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278098,Jabar Lumtop Jaud,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278100,Jabar Nongneng,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278094,Jamynthlen,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278147,Jaud Lyngkhoi,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278214,Kharngoi,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278139,Khliehlyngkhoi,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278077,Khyllem Sohiong,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,939131,Krang Lumpyrdoi Lumdewiong,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278085,Krang Nonglum Shilliang Iew Jamynthlen,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278086,Krang Nongrum,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278087,Krang Nongrum Centre,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278084,Krang Nongshiliang Lumkynton,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278280,Kreit,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278281,Kreit Nongshilliang,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278142,Kyllang Jasap,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278151,Kyndong Wahlang,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,939128,Kynroh Mawpat,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,939127,Kynroh Mot,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278073,Kynrohnongbri,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278075,Kynroh Nonglum,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278074,Kynrohnonglyer,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278078,Kynroh Synrang,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278291,Kynton Mynnar,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278293,Kynton Mynnar A,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278155,Laitbyrsoi,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,939135,Laitkaram,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278138,Laitlyngkhoi,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278188,Laitnongkseh,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278178,Laitnongrem,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278143,Laitsdad,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278189,Laitulong (Nongpdeng),
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278148,Langsheng,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278294,Lawmei,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278292,Lawmei Pdengshnong,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278132,Lenmawtap,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278133,Lenmawtap A,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278160,Lenpdengshnong,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278191,Lum Langniang,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278102,Lumpyllun,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278136,Lyngngai,
17,MEGHALAYA,274,EAST KHASI HILLS,7183,SOHIONG,278124,Lyngwa,
