                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of ODISHA State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415901,Panasaguda,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415743,Panasapadar,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416105,Panasapadara,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416041,Pandrisima,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416094,Pandrisima Sakha,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415742,Panduguda,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415747,Panduli,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416081,Partamundali,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416053,Pasara-I,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416039,Patharkata,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415913,Podamaha,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415951,Purunagada,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415744,Purunapani,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415757,Ragaguda,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416096,Ragapaju,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415866,Raikhole,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416054,Raipada,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415897,Rajapaju,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415906,Rajikakhole,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416030,Ranagan,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416100,Rangamatia,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416018,Ringibari,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416103,Rugudisuga,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416052,Rupagan,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416024,Sadapadar,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416040,Sagadasahi,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415755,Salaguda,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415764,Sanabeda,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415870,Sanadabadi,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415892,Sandhijargi,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415867,Sankarakhole,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416023,Saramuli,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415769,Sarapendi,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416084,Serekapaju,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415862,Sikapada,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415765,Simbali,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416056,Sirumu,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415861,Sitajhar,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415864,Sramudi,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416076,Sramudi,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416025,Subalaya,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416070,Sudangi,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415761,Sunapanga,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415766,Swarnamba,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415962,Tadipaju,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415916,Takalmendi,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415911,Talajhari,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415893,Tapadingia,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415959,Taraput,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416028,Tilabari,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,416019,Totaguda,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415871,Totapadar,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415859,Ududeba,
21,ODISHA,359,KANDHAMAL,3423,CHAKAPAD,415869,Uparaadabadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417292,Adibanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417418,Adigamba,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417342,Adigudi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417315,Alanjori,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416801,Alimaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416816,Arapanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417503,Atinbadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417480,Badabali,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417381,Badabanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417304,Badagan,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416797,Badahakia,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416804,Badahakia,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417502,Badangia,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417513,Badepanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417431,Badipadara,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416785,Badungia,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417270,Bahamaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417393,Baimila,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417358,Baligada,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416789,Baliguda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417332,Balugudi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417316,Bamunigan,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416635,Bandapanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417519,Bandapanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417499,Banjamaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417291,Baraguda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417387,Basabadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417401,Basibadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417308,Bhimiriguda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417481,Bhramarabadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417262,Bijali,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417352,Bijayanagara,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417466,Binjalbadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417446,Brahasalaka,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416817,Brahmapanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416818,Brahmapanga(A),
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416782,Brudakia,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416780,Budaguda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417482,Budanpipala,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417509,Budrapanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417390,Budukeju,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417311,Budusola,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417312,Budusolakandhasahi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417278,Bujuli,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417335,Buradanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416775,Burangia,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417361,Burudanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417306,Butedi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417511,Chhadakia,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417346,Christapur,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416774,Dabarbandha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417505,Dabedi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417449,Daberi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417375,Dadaketa,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417261,Dadredi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416786,Dagamaha(B),
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417368,Dakarbadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417479,Dalabadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417424,Dalabadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417363,Dalakheta,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417403,Dalibandha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417483,Damplu,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417408,Dandimaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417494,Danekbadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417314,Dangesi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417521,Daringbadi (CT),
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417457,Darlemaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417429,Dasiketa,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417489,Dasingbadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417516,Debakleu,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416805,Demengia,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417343,Dengarigaon,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417333,Derangajirikua,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417272,Dhusarigan,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417325,Dubudi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417451,Dulurisahi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417369,Gabatabadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417382,Gadadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417275,Gadapur,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417504,Gahakia,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417260,Gaiju,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417392,Ganadakamba,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416807,Gandiguda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416808,Gandiguda(A),
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417296,Garadamaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417463,Garadamaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417377,Gedemaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416806,Gerengaka,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417328,Gharabaida,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417452,Greenbadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417448,Greodi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417295,Gudikia,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417294,Gudikupa,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417287,Gudriguda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417510,Gudrimera,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416795,Gudripanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417492,Guhibadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416815,Guluda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416788,Gumakia,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417321,Gumandi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417327,Haraguda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417263,Hatimunda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417405,Irpisaru,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417493,Janabadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417330,Jharabaida,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417459,Jhimabadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417317,Jhinjiriguda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417455,Jidingimala,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417351,Jirihanagar,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416811,Jogermaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417508,Juangia,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417419,Jugabadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417318,Kadamba,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417412,Kadaspata,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417414,Kadipanga (New),
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417444,Kajuripaderi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417456,Kakamaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417491,Kalimala,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417484,Kalingabadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417269,Kalingi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417416,Kampadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417417,Kampadi(A),
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417488,Kandahapa,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416794,Kanjumaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417264,Kasabasa,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417420,Katabadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417500,Katadamaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417380,Katasingi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417286,Katingia,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417421,Kerekebadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417514,Kerubadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417280,Khariguda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417425,Kidramala,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417468,Kilabadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416803,Kilukupa,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417298,Kinarigan,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417300,Kiramaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416779,Kirikuti,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417366,Kirikuti,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417441,Kirkibadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417472,Kisubadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417473,Kisubadi(A),
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416778,Kukeramaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417341,Kumarialimaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417386,Kumbharamunda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417476,Kumbharbadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417322,Kumbharigan,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417462,Kupibadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417434,Kusipanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417297,Kutilagan,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417290,Kutruka,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416792,Ladamaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416796,Ladamaha(A),
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417430,Lainpada,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417336,Lambakiari,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417370,Laribadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417364,Ludubandha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417490,Lungarbadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417326,Lutunguda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417258,Machhadapanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416810,Madimaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417402,Madipadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417517,Mahabandha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417285,Mahaguda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417266,Mahagudi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417432,Makapata,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417447,Malebadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417344,Mandakaru,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416787,Mandemaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417277,Mandipanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417496,Manikjodi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417460,Mantarbadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417309,Maradipanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416800,Marenj,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417276,Merama,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416784,Midiaguda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416814,Mugupanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417379,Mundabadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417464,Mundadaka,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417334,Mundakuri,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417320,Mundamaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417349,Mundapadar,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417284,Mundigan,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417303,Negeti,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417518,Niski,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417299,Nuagan,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417353,Padangiketa,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417465,Padanketa,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417470,Padibada,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417331,Padikia,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417289,Padmapur,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416802,Padrakia,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417274,"Pakalmaha,",
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417281,Panaspadar,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416799,Pandris,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417467,Pangali,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417273,Pangama,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417404,Pangaraha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417450,Parampanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417423,Partamaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417268,Pasa,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416736,Patamaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417365,Patangi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417427,Patta,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417474,Penapusi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417442,Petadabadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417440,Petadabadi Jungle,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417458,Petarbadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417391,Piabadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417265,Pidadama,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417469,Pliheri,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417301,Poiguda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417307,Prahadipanga Ganduri,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417302,Putudumaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417409,Raibanja,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417293,Raikana,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417350,Rajanagar,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417347,Rajapur,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417339,Raldipanka,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417338,Rambili,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417345,Rangaguda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417475,Rasakua,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417329,Raul,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417282,Regadapanka,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416679,Sabali,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417337,Salaba,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417411,Saleju,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417372,Samagota,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417373,Samagota Jangal,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416777,Samanabadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416776,Samanabadi(ka),
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417454,Sangudumaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417501,Sapanbadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417323,Saragudi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417305,Saramuli,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417428,Sareju,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416791,Sarulai,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417422,Sarumaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417478,Sasigada,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417495,Satari,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417507,Satungia,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416783,Senapanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417271,Shikabadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417283,Shramgudi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417445,Siangabali,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417433,Sidangapadara,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417376,Sikaketa,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417360,Sikanabadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417259,Sikarma,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417310,Siliguda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416790,Simalkia,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417367,Simanabadi (A),
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417384,Simanabadi(C),
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417385,Simanbadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417485,Sipubadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417461,Siripakhala,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417400,Siripanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416781,Sirissapanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417498,Sirkabarga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417477,Sitalakupuda,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417371,Sitapanga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417435,Sitapanga (A),
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417383,Sitapanga(B ),
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417520,Slowmaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417506,Sonpur,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417515,Srambadi,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417406,Sraniketa,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417443,Subaranga,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417410,Suganketa,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417413,Sujamaju,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417415,Sujamaju(A),
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,416484,Sukalada,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417374,Sukalandru,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417362,Suluki,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417389,Sulumaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417348,Sundarpanka,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417486,Tadimaha,
21,ODISHA,359,KANDHAMAL,3424,DARINGIBADI,417453,Tagapanga,
