                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of KARNATAKA State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,623614,Thirnahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,623473,Thirumaladevaradinne,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,623647,Thowdanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,623637,Thumukalahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,623431,Udagirinallappanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,623589,Valasenahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,938387,VAPASANDRA,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,623657,Varadahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,623635,Varamallenahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,623531,Venkatapura,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,623481,Yadaralahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,623456,Yalagalahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,623513,Yalagere,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,623668,Yalehalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,623631,Yaluvahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,623483,Yarrapapanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,623678,Yennur Kadirenahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,623478,Yerramaranahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5866,CHIKBALLAPUR,,,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624547,Adepalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624476,Agrahara,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624347,Agraharahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624607,Akkimangala,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624615,Akkimangala Bussanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624684,Alambagiri,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624447,Alapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624586,Amani Keelukuntekere,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624331,Amani Thimmasanikere,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624365,Amitahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624569,Amitiganahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624437,Ampalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624372,Anakalamadagu,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624523,Anakallu,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624335,Annapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624493,Annepalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624682,Anoor,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624346,Appasanihalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624604,Atturu,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624608,Bachhappanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624650,Bachuvarihalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624639,Badagavarahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624474,Balampalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624680,BALAPALAHALLI,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624324,Balareddihalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624622,Banahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624442,Bandakote,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624689,Bandarlahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624451,Bandarlahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624344,Bandenahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624501,Barlahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624345,Basavapura,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624652,Bathalahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624392,Batlahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624427,Battalahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624599,Battiganahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624310,Beedalahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624613,Beerajenahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624530,Bhaktarahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624517,Bhatradinne,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624479,Bhoomi Setti Halli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624415,Bhoopanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624450,Bhupamakalahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624404,Billagundlapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624373,Billandlahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,925621,BINGANAHALLI,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624589,Bodaguru,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624386,Bodampalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624519,Bodanamari,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624461,Bodigundlahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624375,Bodigundlapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624563,Bommekallu,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624326,Bommepalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624648,Booragamakalahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624562,Booragamakalahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624379,Boyipapanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624675,Brahmanagadde,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624409,Brahmanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624585,Bukkanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624333,Burudugunte,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624631,Byalahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624488,Bynahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624446,Byrasandra,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624644,Byreddihalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624497,Chalamakote,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624571,Chandrahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624421,Chandurapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624362,Changavarahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624687,Channakeshavapura,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624387,Channarayanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624597,Chapura,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624384,Cheemalagutta,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624656,Cheemanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624540,Cheemarajanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624661,Chetlapalligadde,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624535,Chickamunimangala,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624704,Chikkabommanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624659,Chikkaganjurgadde,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624507,Chikkakarakamakalahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624629,Chikkakattigenahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,925623,CHIKKAKONDRAHALLI,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624471,Chikkallikunte,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624309,Chilakalanerpu,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624418,Chinnakurupalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624664,Chinnasandra,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624323,Chinnepalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624538,Chinnepalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624350,Chintamakalahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,938380,CHINTAMANI,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624583,Chokkanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624329,Chokkanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624645,Chokkareddihalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624574,Chorapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624539,Chowdadenahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624483,C. Kurupalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624503,DANDAPALYA,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624314,Deshamvaripalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624338,Devaganahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624318,Devapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624401,Devapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624581,Dhanamittanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,925610,DIGAVAKOTE,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624642,Diguru,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624464,Diguvapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624705,Doddabommanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624670,Doddaganjur,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624494,Doddakarakamakalahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624566,Doddakondrahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624553,DODDAMUNI MANGALA,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624674,Doddanatha,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624702,Doddapura,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624655,DODDARJUNAHALLI,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624593,Doddihalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624516,Doddihalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624456,Dokkachintalapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624477,Domalapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624546,Donapalligadde,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624496,Duganarepalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624536,DUSRIGUNTE,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624526,Dwarapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624308,Dwarapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624406,Eathamakalhalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624695,Gadadhasanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624313,Gadigivarahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624691,Gajalahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624339,Gajalavarahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624502,Gandraganahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624486,Gavipalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624679,Gidadakodihalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624669,Gollahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624518,GOLLAHALLI.,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624411,Gollapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624500,Gollapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624657,GOLLAPALLIGADDA,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624448,Gondivarihalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624368,Gonenahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624548,Gopalapura,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624647,Gopasandra,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624512,Goppalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624369,Gowdanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624551,GOWNAHALLI,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624462,Gownicheruvapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624636,Gownigadde,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624565,Gubalahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624485,Gudarlahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624423,Guddampalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624444,Gudisilahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624405,Gudivabanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624449,Gudumarlahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624605,Gummanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624378,Gummasettihalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624327,Gundalahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624473,Gundlahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624624,Gunnahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624490,Guntapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624436,Gunthurugadde,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624420,Guntipalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624453,Gurralagadde,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624366,Gurrampalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624458,Guruganjigutta,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624588,Guttahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624567,Guttahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624433,Guttapalya,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624413,Guttur,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624668,Hadigere,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624377,Hanumaigaripalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624653,Hebbari,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624651,Hiranyapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624634,Hirekattigenahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624611,Hirepalya,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,623555,Honnenahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624692,Hosahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624618,Hosahalli (Jodi),
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624311,Hosahudya,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624677,Hosuru,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624455,Hudyadadinne,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624587,Hulugummanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624532,Hussainpura,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624654,Imareddihalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624419,Iragampalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624467,Ivaripalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624542,Jagathanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624514,Jaladenahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624632,Jangamapura,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624602,Jangamaseegehalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624635,Jeedarahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624683,Jodi Brahmanadinne,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624498,Jogivarihalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624510,Jogyanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624428,Junjanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624667,Kachihalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624374,Kadadalamari,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624459,Kadirappanaiakanakote,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624606,Kadirapura,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624336,Kadirenahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624643,Kagathi,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624600,Kaiwara,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624317,Kakarlachinte,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624662,Kallahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624393,Kamaguttahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624389,Kambalapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624658,Kambampalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624499,Kambampalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624470,KANAGAMAKALAHALLI,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,938381,KANAMPALLI,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624400,Kanchinayakanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624398,KANIKALAHALLI,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624482,Kanisettyhalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624425,Kappalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624480,Kappalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624527,Karakamakalagadde,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624334,Karijangalahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624381,Kariyapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624646,Kariyapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624663,Katamachnahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624557,Kathriguppe,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624357,Kattigenahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624577,Kavalaganahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624564,Kempadenahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624370,Kencharlahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624328,Kenchepalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624595,Kendanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624528,Kethanaikanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624341,K.Gollahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624673,Kodadhavadi,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624348,Kodegandlu,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624383,Kodigal,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624533,Kodigehalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624509,Kodigivaripalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624678,Kodihalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624511,Kolimivaripalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624353,Kommepalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624395,Konappalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624578,Konappalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624391,Konapura,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624439,Kondavenakapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624402,Kondliganahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624332,Konepalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624623,Konganahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624641,Kongathimmanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624693,Kootharajanahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624463,Korakonahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624555,Korlahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624340,Korlaparthi,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624520,Kotagal,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624468,Kothahudya,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624466,Kothapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624550,Kothur,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624524,Kottapalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624544,K.Raguttahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624703,Krishnammanahosahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624322,Kukkaladinne,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,925566,KURAPPALLI,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624549,Kurlapalligadde,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624315,Kurubarahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624697,Kuruburu,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624698,Kuruburu Amanikere,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624515,Kurumarlahalli,
29,KARNATAKA,630,CHIKKABALLAPURA,5867,CHINTAMANI,624666,Kurutihalli,
