                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of MADHYA PRADESH State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453311,Barathara,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453353,Baroa,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453408,Baroli,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453275,Barona,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453274,Beeloni,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453411,Bhadera,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453446,Bhadroli,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453327,Bhagwasa,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453273,Bhonpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453321,Bhyani,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453361,Bhypura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453360,Bilpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453315,Birkhadi,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453253,Biswari,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453282,Chakbarona,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453256,Chakchandokhar,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453270,Chakkhaneta,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453298,Chakmadhopur,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453292,Chaksarwa,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453295,Chaktukeda,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453368,Chamhedi,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453320,Chandahara,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453257,Chandokhar,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453290,Chharenta(Ano),
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453350,Chharenta(Gohad),
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453391,Chharenta(Karwas),
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453417,Chhekuri,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453313,Chhimaka,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,930693,CHIRAI,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453367,Chitora,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453435,Dalelpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453316,Dang,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453418,Dangchhekuri,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453447,Dangdasalpur,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453450,Dang Gumara,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453439,Dangkerkuiya,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453441,Dangnarua,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453388,Dehgaon,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453421,Dehgawan,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453329,Dhamsa,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,930688,Dhamsa Ka Pura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453359,Dirman,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453307,Echaya,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453297,Ekahara,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453451,Endori,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453376,Etayada,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453264,Fatehpur,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453332,Gadroli,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453319,Gangadas Ka Pura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453414,Ghamuri,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453302,Ghirongi,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453370,Girgaon,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453393,Guhisar,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453449,Gumara,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453299,Gurikha,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453445,Guriyachi,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453337,Habipura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453364,Hadiapura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453331,Hanseliapura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453335,Hanumantpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453343,Harpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453347,Itayali(Gohad),
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453412,Itayalimau,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453266,Jagnnathpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453395,Jalalpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453406,Jamdara,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453366,Jangalpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453380,Jankpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453326,Janora,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453424,Jaret,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453258,Jasrathpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453400,Jatarvai,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453328,Jatpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453373,Jhankari,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453310,Jhawalpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,930694,JITWARSINGH KA PURA,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453306,Jyajipur,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453271,Kaithoa,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453365,Kaliyanpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453349,Kamalapur,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453288,Kanchanpur,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453422,Kanhepura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453267,Kanipura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453389,Karwas,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453309,Kathawahazi,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453342,Kathwagujar,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453416,Keroli,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453381,Keshopura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453354,Khader,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453269,Khaneta,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453348,Kharaua,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453409,Khariabar,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453325,Khariamahanand,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453440,Kheriachandan,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453372,Kheriagaju,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453420,Kheriajallu,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453293,Kheriaraiju,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453384,Kheriavan,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453340,Khitoli,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453324,Khurd,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453352,Kiratpura(Gohad),
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453433,Kitehana,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453423,Kiti,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453303,Lahchura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,930695,LAHCHURAKAPURA,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,930696,LALANKAPURA,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,930690,Latkanpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453268,Lodhekipali,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,930691,Lohree Ka Pura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453392,Madanpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453330,Madanpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453351,Madhogarh,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453383,Madroli,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453437,Maghan,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453304,Maho,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453386,Mahuari,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453397,Makhori,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453375,Makrenta,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453453,Malanpur (CT),
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453452,Manohar Ka Pura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453284,Manpur,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453428,Mohadipura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453387,Mudena,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453276,Nagor,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453314,Nawali,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453278,Neemdanda,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453374,Neerpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453382,Nenoli,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453369,Nibrol,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453419,Niwari,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453289,Nonera,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453436,Nurampura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453402,Padaria,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453255,Padrai,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453442,Pakhojia,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453333,Palia,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453362,Pali(Dirman),
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453336,Paratappura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,930689,Patkuiyapura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453377,Pipahada,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453260,Pipahadi,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453308,Piparoli,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453356,Pipersana,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453261,Piphadi No. 2,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453259,Raikipali,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453346,Ramanpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453358,Rampura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453404,Rasnol,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453371,Ratanpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453272,Ratkapura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453448,Ratva,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453286,Rayatpura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453318,Rundhsarakar,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453429,Rupavai,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453341,Sad(Kheria),
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453444,Sahroli,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453403,Sangoli,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453291,Sarwa,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453287,Shankarpur,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453431,Shekhupura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453285,Sherpur,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453265,Shyampur,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453334,Shyampura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453378,Silonha,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453438,Simaria,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453300,Sindhwari,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453415,Sinor,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453317,Sirsoda,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453312,Sisonia,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453407,Sora,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453251,Suhas,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,930692,Sujje Ka Pura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453252,Sunari,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453443,Syaripura,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453410,Taroli,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453434,Teekar,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453263,Tehara,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453283,Teton,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453301,Tilori,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453296,Tudila,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453294,Tukeda,
23,MADHYA PRADESH,395,BHIND,3773,GOHAD,453396,Ujhawal,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453686,Aadupura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453583,Adlispura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453580,Adotpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453554,Ajnar,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453604,Akhdewa,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453671,Amaha,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453679,Andhiyari No2,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453617,Arusi,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453608,Aswar,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453574,Badagaon No.1,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453688,Badagaon No2,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453506,Badetar,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453549,Badokhri,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453592,Baghawali,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453669,Baghedi,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453568,Bahadurpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453694,Bamanpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453626,Baraua,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453547,Barehat,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453621,Barei,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453585,Barha,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453660,Barthara,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453628,Behta,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453658,Belma,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453650,Bhaderi,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453653,Bhanpar,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453579,Bhatpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453661,Bhavlhara,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453576,Bhikampura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453649,Bidra,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453624,Bijora,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453668,Bijpur,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453570,Bijpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453665,Bisanpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453659,Chadraua,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453557,Chandawali No.2,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453693,Chhan,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453560,Chhibawali No.1,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453640,Chhibawali No.2,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453569,Chhidi,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453681,Chhirenta,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453635,Chirawali,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453584,Chiroli,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453605,Chiruli,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453602,Chourai,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453637,Dabhra,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453678,Dadua,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453633,Darampura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453599,Dargawan,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453664,Davini,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453619,Deorikalan,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453603,Devara,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453666,Dhanura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453509,Dhohar,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453521,Dhonpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453697,Dhorkha,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453510,Dolatpura Abbal,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453593,Dunda,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453667,Durgapur,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453683,Gadroli,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453645,Gangepura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453657,Genthari,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453591,Girwasa,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453687,Gora,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453507,Gurira,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453675,Gyanpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453597,Haluawapura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453587,Herpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453564,Hirapura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453611,Igui,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453606,Ikmili,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453676,Itora,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453548,Jaganpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453595,Jaitpura (Aswar),
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453695,Jakholi,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453609,Jalalpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453596,Jamuha,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453601,Kaitha,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453550,Kakora,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453643,Kanksi,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453573,Karepura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453578,Karila,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453613,Kariyawali,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453684,Kasal,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453524,Katha,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453523,Kathghara Mafi,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453553,Keshavgarh,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453627,Khajuri,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453618,Khargpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453634,Khilli,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453656,Khuja,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453655,Khurd,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453582,Kilampura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453680,Kishunpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453632,Kumhrol,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453670,Kunwarpura No 2,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453654,Kurthar,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453674,Ladoli,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453588,Lagdua,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453563,Lalpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453566,Lapwaha,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453644,Larsa,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453589,Lilwari,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453607,Lootampura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453552,Madori,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453598,Mahua,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453519,Malpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453677,Marpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453600,Maseran,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453562,Mehari,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453556,Mehra Buzurg,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453630,Mihoni,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453639,Murawali,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453673,Myapur,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453651,Naginpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453518,Nakara,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453561,Nanpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453636,Narol,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453612,Nisar,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453685,Padri Khurd,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453691,Para,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453638,Parenchha,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453508,Parrayach,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453682,Peepri,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453642,Phardua,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453577,Prithvipura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453512,Rahawali Behad,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453520,Rahawali Ubari,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453696,Raipura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453631,Rampura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453525,Rari Shikarpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453648,Rarua No.2,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453610,Rasulpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453690,Ratanpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453625,Rawatpurakala,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453620,Rawatpurakhurd,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453511,Rawatpura Sani,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453692,Riniyan,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453575,Rohanijagir,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453555,Rohani Singpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453663,Roni,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453646,Roor Jagdishpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453616,Rurai,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453571,Ruri,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453641,Salaiya,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453629,Salampura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453586,Semra,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453581,Shahpura No.1,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453647,Shahpura No.2,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453614,Shikari,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,930697,SHIKARPURA,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453565,Shyampura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453567,Sijaripura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453551,Sijroli,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453522,Sikari Jagir,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453672,Singosa,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453517,Singpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453622,Sonsara,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453594,Sujanpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453689,Sujawalpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453572,Sunderpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453558,Tejpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453615,Tighrakhurd,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453652,Timawali,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453623,Tola,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453662,Udanpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453590,Vanvirpura,
23,MADHYA PRADESH,395,BHIND,3774,LAHAR,453559,Vespura,
23,MADHYA PRADESH,395,BHIND,3775,MEHGAON,453149,Aanto,
