                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of ASSAM State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287491,No.2 Era Pathar,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287410,No.2 Garubandha,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287518,No.2 Hurmutty,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287508,No.2 Khalihamari,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287500,No.2 Kinapathar,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287400,No.2 Morisuti,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287447,No.2 Motia,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287494,No.2 Mughnoa,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287431,No.2 Naharani,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287498,No.2 Notgaon,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287409,No.2 Pabar Chapari,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287544,No.2 Pichala,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287399,No.2 Pithaguri,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287381,No.2 Rampur,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287493,No.2 Rangati,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287463,No.2 Sarjan,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287475,No.2 Singia,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287532,No.2 Sonaribari,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287530,No.2 Sonaribari Block,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287477,No.2 Tatibahar,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287527,No.2 Tenga Pathar,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287489,No.2 Uttar Kathani,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287540,No.3 Bahupathar,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287437,No.3 Bholabori,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287439,No.3 Borpathar,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287387,No.3 Garubandha,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287428,No.3 Nimuri,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287396,No.3 Pithaguri,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287462,No.3 Sarjan,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287497,No.3 Tatibahar,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287438,No.4 Bholabori,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287408,No.4 Garubandha,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287414,No.4 Nimuri,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287543,No.4 Pichala,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287394,No.4 Pithaguri,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287465,No.4 Sarjan,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287496,No.4 Tatibahar,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287388,No.5 Garubandha,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287395,No.5 Pithaguri,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287483,Nowghuli,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287578,Panbari,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287402,Pathali Pahar,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287541,Pichala No.3,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287430,Pullnaharani,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287458,Purabil,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287534,Raidangia,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287382,Rajgorh,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287420,Rampur No.1,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287454,Rangajan No.1,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287457,Rangajan No.2,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287453,Rangajan No.3,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287452,Rangajan No.4,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287581,Sakrahi,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287577,Sarjan N0.1,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287521,Saukuchi,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287569,Sayong Kerker N.C.,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287568,Sayongpatir N.C.,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287484,Sesamiri Gaon No.1,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287485,Sesa Miri No.2,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287423,Simaluguri Block No.1,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287421,Simaluguri Block No.2,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287424,Simaluguri No.1,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287427,Simaluguri No.2,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287426,Simaluguri No.3,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287490,Somdhara,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287576,Sonaribari Block,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287574,Sonaribari Gaon,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287575,Sonaribari Grazing,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287456,Sonari Gaon,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287513,Soru Kathoni,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287460,Sribhuyan,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287572,Temera Miri,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287441,Thakur Dalani,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287429,Tinali Handique,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287560,Tintia,
18,ASSAM,295,LAKHIMPUR,2646,NARAYANPUR,287404,Tipling,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287815,Ahom Gaon,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287885,Ahomoni Miri,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287808,Aranya Basti,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287869,Balijan,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287867,Balitika,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287884,Bamun Gayan,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287800,Barbam Bagicha,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287879,Bargayan Gendheli,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287877,Bargayan Miri,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287838,Barpukhuri,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287898,Belo Basti,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287831,Bhoroluwa Gaon,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287765,Bilgarh Block,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287764,Bilgarh Gaon,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287763,Bilgarh No.2,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287774,Bilgarh No.3,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287852,Bilotia Gaon,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287850,Bilotia Kathani,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287865,Bishnupur,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287759,Bogibil No.1,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287861,Bokanoi,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287864,Bolama,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287817,Borbam Pathar,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287880,Chengeli Jan,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287856,Chomua,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287806,Christan Basti,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287819,Chumoni,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287791,Dalapa Pathar,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287846,Deobil Chamaguri,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287851,Deoramora,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287757,Dhemagarh No.1,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287845,Dhoba,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287829,Digh Pukhuri,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287770,Dijoo Chapari,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287773,Dijoo Pathar,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287839,Dikhamukhia,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287830,Dolakhat Gaon,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287872,Doyan Gia,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287772,F.C. No.112 Grant,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287886,Garchiga,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287844,Gendhali,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287901,Ghesela F V,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287797,Gopalpur,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287874,Gosanibari,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287769,Grant No.10/13,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287768,Grant No.107/110,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287781,Grant No.132/135,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287780,Grant No.134/131,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287786,Grant No.134/137,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287766,Grant No.185/182,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287767,Grant No.186/183,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287783,Grant No.289,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287758,Grant No.345,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287782,Grant No.70/67,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287779,Grant No.97/100,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287859,Haribor,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287828,Haribor Doloni,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287860,Haribor Naharbari,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287756,Hatimora No.2,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287889,Jariguri,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287900,Jariguri Palcania F V,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287811,Kalabil Block,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287789,Kamalpur,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287809,Kandura Pathar,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287853,Kari Gaon,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287822,Kathal Pukhuri,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287903,Khabalu F V,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287835,Khagori,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287834,Khakond Bori,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287847,Khalihamari,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287814,Khanajan,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287896,Kimin Bazar,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287895,Kimin Political,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287857,Konwarpur,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287890,Kowai Bhuruka,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287818,Kuhiar Bari,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287823,Lokampur,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287897,Lora Basti,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287848,Lothow Pathar,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287843,Majgaon,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287842,Nabhagania,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287849,Naharbari,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287801,No.106/109 Grant,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287778,No.133/130 Grant,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287788,No.1 Bokanadi,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287881,No.1 Gelahati,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287790,No.1 Hatiemora,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287870,No.1 Kalakhowa,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287832,No.1 Kowa Donga,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287777,No.1 Pachnoi Bangali,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287810,No.1 Pachnoi Ujani,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287862,No.1 Pukhuri Paria,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287825,No.1 Sonapur,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287795,No.267 Dolahat Grant,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287784,No.2 Bogibil,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287792,No.2 Bokanadi,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287807,No.2 Dejoo Pathar,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287787,No.2 Dhemagarh,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287821,No.2 Dolohai Myadipatta,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287883,No.2 Gelahati,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287858,No.2 (Haribor) Naharbari,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287871,No.2 Kalakhowa,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287833,No.2 Kowa Donga,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287805,No.2 Orang Basti,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287802,No.2 Pachnoi Bangali,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287798,No.2 Phulbari,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287863,No.2 Pukhuri Paria,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287854,No.2 Solmaria,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287826,No.2 Sonapur,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287796,No.30 F.C. Grant Dolohat,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287794,No.321 Dolahat Grant,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287785,No.3 Bogibil,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287793,No.46 Dolahat Tunijan,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287799,No.83/85 Grant,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287804,Orang Basti,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287771,Pachnoi Ujani No.2,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287837,Pahumora,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287841,Pahumora Ahom,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287902,Pamua F V,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287827,Panabari,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287866,Phukan Doloni,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287820,Phulbari Basti,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287824,Punia Pathar,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287873,Rahali Gaon,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287776,Rajgarh Kachari,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287761,Rajgarh Rampur,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287775,Rampur,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287899,Rampur Mising Doley Pegu Basti,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287762,Rampur No.2,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287878,Ranga Pani,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287876,Ranga Pathar,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287882,Rowdang Barpathar,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287803,Sariah Bari,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287875,Sarudoloni,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287760,Silanibari Patta No.1,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287816,Singra Gaon,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287888,Sol Mara,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287855,Solmaria,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287836,Sonari,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287868,Sripur,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287887,Tatiamora,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287813,Ujani Khamti,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287812,Ujani Khamtibali Gaon,
18,ASSAM,295,LAKHIMPUR,2647,NOWBOICHA,287840,Ujani Miri,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288174,Adisuti N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288246,Ajaraguri,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288245,Ajaraguri Gossainkhat,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288253,Amtola P.G.R,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288216,Angar Khowa,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288182,Asserakata Miri N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288210,Bahpati,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288231,Bakal,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288184,Balijan N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288247,Bamun Gaon,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288134,Bantow,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288280,Barali Mora N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288209,Barcharia,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288218,Bebejia Kathoni,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288215,Bebejiakumar Tup,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288228,Bocha Gaon,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288240,Bocha Pathar,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288265,Bordubi Maluwal,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288185,Borkhimukh N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288266,Chengamari Miri,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288192,Dafalakata N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288278,Dah Gharia N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288194,Dhala Miri N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288227,Dhenudharia Kathani,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288224,Dhenudhoria,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288219,Dihingia Gossain Khat,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288249,Dola Bhanga,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288255,Dowar Gaon,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288242,Dulia Mout,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288258,Duliapathar,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288200,Dulpatta No.2,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288180,Gamchuk,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288196,Ghagarmukh N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288267,Ghesek,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288193,Ghuligaon N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288212,Gohain Teleka,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288274,Gormur Bali Gaon,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288272,Gormur Nagar Gaon,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288271,Gormur P.G.R,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288173,Gualbari N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288232,Haluajan,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288275,Hastinapur,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288237,Hatimora,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288284,Jariguri Pakania,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288183,Jengrai N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288243,Jorkhat,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288222,Kalitagaon,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288260,Kandali Pathar,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288263,Kanhi Duwar N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288179,Karah Chapari,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288268,Khabuli Morotpur,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288201,Khagachandarpur,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288204,Khagajugalpur,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288206,Khaga Kanakpur,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288225,Khar Kati,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288270,Kulamua N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288234,Kutuhaguri,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288195,Ligiramukh,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288276,Loliti Morang,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288277,Loliti Morang N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288233,Maghuachapari,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288186,Majarchapari N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288269,Morolia N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288188,Morton Chapori,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288264,Mudoibil N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288197,Na-Ali Miri N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288190,Na-Dhela N.C.,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288230,Naharani Pathar,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288226,Nao Bhanga,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288213,Na-Pamua,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288175,Niz-Santipur (Chinatolia),
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288252,No.1 Amtola,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288244,No.1 Balijan,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288235,No.1 Dolpata,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288261,No.1 Mudoibil,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288198,No.1 Na-Ali Koibarta,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288207,No.1 Singaramari,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288282,No.1 Sumdirimukh,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288203,No.1 Sumdirimukh Khaga,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288254,No.2 Amtola,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288239,No.2 Bachapara,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288250,No.2 Balijan,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288257,No.2 Duliapathar,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288251,No.2 Jorkhat,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288262,No.2 Mudoibil,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288199,No.2 Na-Ali Koibarta,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288221,No.2 Singaramari,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288205,No.2 Sumdirimukh Khaga,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288236,No.3 Na-Ali Koibarta,
18,ASSAM,295,LAKHIMPUR,2648,TELAHI,288229,Pani Gaon,
